Volume,Roundness,Opacity,AmplitudeVariance,AmplitudeSkewness,MaxAmplitude,MinAmplitude,DryMassDensity,MaxPhase,MinPhase,PhaseVariance,PhaseSkewness,PhaseSTDLocalMean,PhaseSTDLocalVariance,PhaseSTDLocalSkewness,PhaseSTDLocalKurtosis,PhaseSTDLocalMin,PhaseSTDLocalMax,AmplitudeSTDLocalMean,AmplitudeSTDLocalVariance,AmplitudeSTDLocalSkewness,AmplitudeSTDLocalKurtosis,AmplitudeSTDLocalMin,AmplitudeSTDLocalMax,Labels,DatasetID,ImageID,LabelsEntropy,oofProbability,aggProbability,wbcProbability,rbcProbability,pltProbability
71.97470359816552,0.695849756127473,12.511617100371748,0.0001505382025419,-1.3810632997965264,0.0196075439453125,-0.04705810546875,0.0181508695512743,0.728515625,-0.05804443359375,0.0280871035447761,1.4262487886998436,0.0757294410223411,0.003113268026665,1.013855703677346,2.9574957363130188,0.0076781944371759,0.2333752214908599,0.0071083976433622,1.5970479363380975e-05,1.025783357071312,3.1443271768995307,0.0019605723209679,0.0182786434888839,plt,sample01.pre,17,0.8279903084080958,0.0763131014390402,0.0492888444642425,0.0051783047970851,0.0160891031156773,0.8531306461839543
42.6516762063203,0.9495700077832644,12.48117469879518,5.118630149147727e-05,0.1236766232605984,0.0196075439453125,-0.01568603515625,0.0354007879504878,1.3310546875,-0.0621337890625,0.1206439393939394,1.4359407099258004,0.1604951261037803,0.0148404598236083,0.3461817108577833,1.6586429267762064,0.0064469836652278,0.3962792754173279,0.005288460886622,5.745214664123275e-06,0.5272128381238754,2.428901515501513,0.0015807959716767,0.0118708368390798,plt,sample01.pre,17,0.663669649646741,0.0270216970319934,0.0170051757281409,0.0197890388124803,0.0363739873047316,0.8998101011226538
17.060670482528124,1.0456834659658902,12.48389175257732,5.082289377848307e-05,1.0163002889355994,0.023529052734375,-0.007843017578125,0.0180310403012479,0.34521484375,-0.12115478515625,0.0182088216145833,0.1714043071442173,0.0795145477216268,0.0009877219175299,0.0455690540093137,1.849180094448394,0.0214362330734729,0.1395350098609924,0.0051929649618483,6.128298991825432e-06,0.5929068076924433,2.083303817343355,0.0013394387206062,0.0104122254997491,plt,sample01.pre,17,0.2430786385040771,0.015762524384776,0.0047022805028609,0.003095317975138,0.006033620712911,0.9704062564243142
125.34853729524131,0.9104486682590188,12.451625386996904,6.899626358695652e-05,0.5098182898794017,0.0313720703125,-0.01568603515625,0.0558540697616761,1.404296875,0.0141677856445312,0.1805124223602484,0.2453964437853313,0.1755005449702496,0.007771847410972,0.6466402317026433,3.064332657076576,0.0353977531194686,0.4917961359024048,0.0056401291867896,7.133917183100437e-06,0.9959578385608444,3.997617434894895,0.0009803692810237,0.0159373879432678,plt,sample01.pre,17,1.7890973716524483,0.0429213907673624,0.2569957496009389,0.1317436281898844,0.0493029036219039,0.5190363278199103
26.02937017369048,1.0472213940679869,12.510557432432432,0.0001513422751913,-1.5060515607493212,0.01568603515625,-0.039215087890625,0.0419259299449469,0.63330078125,-0.0224609375,0.0277157738095238,0.7801141335484199,0.0986111357405379,0.0012770444154739,0.2268819838853076,2.522423154603317,0.0329573713243007,0.1893134862184524,0.007348592216904,1.6708791788135257e-05,0.9195226275299296,2.8210971558849183,0.0015807959716767,0.0183809753507375,plt,sample01.pre,17,0.4421885780564327,0.0407939993545564,0.0071343413696115,0.004636420690448,0.0120701489308242,0.9353650896545598
22.178871627286565,1.0425744233600651,12.524801587301589,0.00021435546875,-1.3179904022283742,0.01568603515625,-0.04705810546875,0.0351088873837495,0.4296875,-0.001373291015625,0.011203125,0.135911843333082,0.0690008345104399,0.0008545861244201,0.2238255509307201,2.129076666118608,0.0074311522766947,0.1318724751472473,0.0090518783009241,2.294426970183849e-05,0.781473055010756,2.4676666035620047,0.0032711122184991,0.0211420338600873,plt,sample01.pre,17,0.4905283652046374,0.0491783091231618,0.0069124275743543,0.0054184872150589,0.0132564706165556,0.9252343054708694
155.5009028355428,0.9231240472017956,12.47589974293059,0.0002420956326514,0.8826778237889542,0.050994873046875,-0.0274505615234375,0.0259835567935392,1.24609375,-0.0679931640625,0.0759101159793814,1.3245077167690875,0.1155356870518858,0.0036589669198105,0.9475473564907044,4.219537138001086,0.0087061105296015,0.3520946204662323,0.0090579539154366,2.2370296232786376e-05,0.9320727825511784,3.1546449553046365,0.0018772587645798,0.0238867755979299,plt,sample01.pre,17,0.6239834162365626,0.0292265228587974,0.0245516080880235,0.0112746064265541,0.0277087287990539,0.9072385338275706
32.03614790608059,0.9958509236565136,12.528935185185183,0.0003233725980201,-1.2864404470334272,0.0196075439453125,-0.058837890625,0.0447285872184407,0.7041015625,0.0015869140625,0.0361752717391304,0.6123797359268471,0.1069354540036048,0.0014196401057036,-0.5525807510662425,2.513649230117392,0.0129341166466474,0.1798630505800247,0.0100417946591789,2.3396564242632493e-05,0.6749704892502135,2.176662065231346,0.0029411078430712,0.0217624884098768,plt,sample01.pre,17,0.5678322296056244,0.0570263255160278,0.0094786843167547,0.0049085623404673,0.0186127219384945,0.9099737058882555
44.511763196429285,0.9363585428185838,12.490354938271604,4.421257824631211e-05,0.6113999470693489,0.023529052734375,-0.0117645263671875,0.0555724091034983,1.685546875,-0.00665283203125,0.2170031055900621,1.1383014052328468,0.2048842818648726,0.0239230120404166,0.7387233965158709,2.5814707338587155,0.0176093876361846,0.6528941988945007,0.0042550917024965,2.906991455194928e-06,0.1539611312548852,2.0188853616998417,0.0009803692810237,0.0076949414797127,plt,sample01.pre,17,1.21728466957874,0.0182073615445741,0.0644804041040563,0.1021552441203548,0.0523718852765316,0.7627851049544826
18.76673753078094,1.0734932219506963,12.442129629629628,0.0003325560382593,1.2742359010646245,0.062744140625,-0.01568603515625,0.0426721978929587,0.7119140625,-0.087646484375,0.0335864485981308,0.8371946485688616,0.1088669388382523,0.0026688514468825,-0.2399928877539129,1.7154106896124297,0.0208256337791681,0.1929856985807418,0.0115822730240998,4.965518209561009e-05,0.7078819343111462,2.092737421670985,0.0030375621281564,0.0264643039554357,plt,sample01.pre,17,0.6776239336872553,0.064407533218539,0.0109089369546568,0.0043032920155491,0.0335246053047672,0.8868556325064878
156.95816843925874,0.9582298837098784,12.46391454965358,2.5607921459056712e-05,-0.0820781697293698,0.01568603515625,-0.007843017578125,0.0178960140689707,0.382568359375,-0.02447509765625,0.0101182725694444,-0.052393833695917,0.0435259468836266,0.0004245266318321,1.136723761366909,5.78911016298444,0.0078943157568573,0.1408994048833847,0.0034588239484791,9.240668279946678e-07,0.7467878051048761,3.4536428959692955,0.0015807959716767,0.0068485620431602,plt,sample01.pre,17,0.194640345279185,0.0094438891083859,0.0055086754095344,0.0045473144941524,0.0026635359583401,0.9778365850295868
65.05565390247357,0.9474188220178146,12.452237991266376,6.33440519634046e-05,0.1496681193154827,0.0196075439453125,-0.0117645263671875,0.000805319311825,0.222412109375,-0.367431640625,0.0163017406798245,-1.0265398477174572,0.0658956386116394,0.0011824406029885,0.9302228095050435,3.228051837956788,0.0129340039566159,0.1651330441236496,0.0044397771618772,3.43156448491898e-06,0.9599902206637227,3.231383321529158,0.0009798946557566,0.0097133507952094,plt,sample01.pre,17,0.7165673603695633,0.0278313516121582,0.0452140252422249,0.0280099276378173,0.0113955567124147,0.8875491387953844
90.04242754667621,0.9089891839096632,12.181603773584904,0.000887784090909,0.5784836312957832,0.10980224609375,-0.035308837890625,0.0889963942889358,3.166015625,-0.21826171875,0.9943181818181818,0.6899287594539694,0.3828504454414799,0.0731223568771824,0.219888337604734,1.7534624915505663,0.0063917124643921,1.013118863105774,0.0203874264123304,9.413323873146014e-05,0.2380561626300518,2.499041905530764,0.0013394387206062,0.0488793328404426,rbc,sample01.pre,17,0.8717306777136378,0.0076239553755195,0.0484758716684927,0.1204583046622461,0.8227726602645422,0.0006692080291995
18.76673753078094,1.0389771723611387,12.398726851851851,0.0003713447356892,0.961643858604032,0.062744140625,-0.0196075439453125,0.0342445090398398,0.36572265625,-0.0770263671875,0.0106783002336448,-0.1842406617809901,0.0813909106784396,0.0007591225276483,0.1667072602595983,2.852003338401977,0.0162281394004821,0.1433285921812057,0.0117034293987132,3.3073697378423726e-05,0.3012166140815146,1.970951264270744,0.0022498718462884,0.0242266524583101,plt,sample01.pre,17,0.5620545280641884,0.0439878880643873,0.014513317312919,0.0038993314241672,0.0231925024049592,0.914406960793567
20.47280457903375,1.029711999739282,12.499999999999998,5.515846046241554e-05,0.3620921728796946,0.023529052734375,-0.0196075439453125,0.0544896904847766,0.95166015625,-0.02191162109375,0.090723536036036,0.7645257286542774,0.1391331468309675,0.0103441594957231,0.2636614195509723,1.7170048890930922,0.0164625383913517,0.3676173686981201,0.0050904569881302,8.215541481501884e-06,1.0009238916622631,3.498808110219977,0.0013394387206062,0.0138005306944251,plt,sample01.pre,17,0.6673937975955253,0.0288192986347683,0.0162458360696445,0.0318105968169809,0.0236296238109054,0.8994946446677005
32.03614790608059,0.9977088362263706,12.439123376623376,0.0001186794704861,0.4177803037995718,0.0274505615234375,-0.01568603515625,-0.0001794779817333,0.167724609375,-0.264404296875,0.0084252450980392,-0.6189572280852363,0.0552751925084498,0.0007634902117299,0.3270167648792128,2.566882501407625,0.0036685378290712,0.1244047060608863,0.0061234301560884,5.088820353491244e-06,0.8493327641041678,3.034937983398226,0.0028526207897812,0.0123152351006865,plt,sample01.pre,17,0.4498702784846061,0.0298277401604344,0.0143712465690601,0.0098593424868252,0.0083859994514072,0.9375556713322732
17.27392886355973,0.8605438207247252,12.454379562043794,9.609671200022978e-05,-0.5304537988979843,0.023529052734375,-0.0274505615234375,0.0603686103921519,1.0380859375,-0.1029052734375,0.1077090992647058,1.0104263680275438,0.140331323999558,0.0073301857885192,0.1053268858746796,1.5733881343059994,0.0227229222655296,0.2939797341823578,0.0073385299557316,9.681454257053488e-06,0.5303821002211683,2.536455123912188,0.0022498236503452,0.0153895076364278,plt,sample01.pre,17,0.8357719103514729,0.0589566712646754,0.0358841043116341,0.0124782161354866,0.03170609858044,0.8609749097077637
45.495121286741664,0.992865044659284,12.547348484848484,0.0004451100419207,-1.0111826256061045,0.023529052734375,-0.062744140625,0.0187147365594572,0.5947265625,-0.1817626953125,0.0475181021341463,0.3329964487344012,0.1161606297348484,0.001795644440302,-0.0231623684283564,1.8541335798283407,0.0346829667687416,0.1985051482915878,0.012998630061294,3.240205824556874e-05,0.4729152400824223,2.020848352378061,0.0042658289894461,0.0247820187360048,plt,sample01.pre,17,0.6838835925056798,0.0784746716336755,0.0118704672242944,0.0042313893377626,0.0233907074162376,0.8820327643880296
20.47280457903375,1.0235761976342344,12.461324257425742,0.0002552795410156,1.7459249523879117,0.054901123046875,-0.0117645263671875,0.0156696487050976,0.437255859375,-0.11224365234375,0.019609375,0.4963513123060299,0.0757480517472371,0.0011283709853887,0.3211248372053761,1.9381088391797472,0.0253612753003835,0.1469627171754837,0.0099686065522751,5.069614388048649e-05,0.5294154210556146,1.7421972095111284,0.0017537344247102,0.0233102496713399,plt,sample01.pre,17,0.4485365639461456,0.0355949022231876,0.0093551832245604,0.0023807082419435,0.0176528750316796,0.9350163312786288
149.2808667221211,0.7037141761966893,12.398208469055373,0.0006330901501225,0.379593197013011,0.062744140625,-0.039215087890625,0.074361431672533,4.14453125,-0.412353515625,1.7205882352941178,0.6203855056925284,0.4217900080478929,0.0878549962261923,2.1794940244969654,9.286075327862363,0.0389167629182338,1.7091668844223022,0.0156308866867413,4.793223590145704e-05,0.2533378664220013,2.361443942514925,0.0013394387206062,0.0330811962485313,agg,sample01.pre,17,1.2225287657263602,0.0029555919081457,0.599297651168418,0.3483095131770879,0.047757898130865,0.001679345615483
148.61739620335612,0.7441603093211991,12.472014925373134,1.2209315499859656e-05,-0.5697505342247408,0.007843017578125,-0.007843017578125,0.0110961703338564,0.43701171875,-0.194580078125,0.0356708458083832,-0.1709233385744981,0.0764903282051655,0.0013199405755825,0.2656150705758869,1.9885301075737896,0.0119816437363624,0.1516052484512329,0.0026841483899016,4.5133196410003627e-07,0.2567551094152501,3.3268454822670384,0.0009802272543311,0.0048558814451098,plt,sample01.pre,17,0.7688265245596946,0.0366663125329955,0.0712525162908084,0.0109395470677575,0.0117932762455396,0.8693483478628987
30.709206868550623,0.7924918568141543,12.513950892857142,2.5465681746199323e-05,0.8016873920543488,0.0117645263671875,-0.0117645263671875,-0.0332534752580379,-0.167724609375,-0.369140625,0.0029208896396396,-0.0832629532499019,0.0948016473225184,0.0027747460313745,0.0421037762604385,1.4435130987622804,0.0220499224960804,0.1741503775119781,0.0032373451228652,9.758395052657605e-07,0.4921059412212374,2.9694064539917178,0.0009803692810237,0.0062210289761424,plt,sample01.pre,17,0.5000136694045774,0.0263647826274142,0.036678779508972,0.0050565878933784,0.0061530706461067,0.9257467793241284
17.11990892170357,0.6858054603098396,12.541666666666666,7.0623449377111485e-06,0.3888501558834666,-0.0,-0.007843017578125,0.0196161602636858,0.51953125,0.04376220703125,0.003566432643581,3.914224998165357,0.0507232125600179,0.0016197634709847,1.96257229899704,6.228034394039723,0.016834495589137,0.1806181222200393,0.0024502209822336,1.7889226148474486e-07,-0.207544104889407,2.8927214171897586,0.0013394387206062,0.0034707216545939,plt,sample01.pre,21,0.0201125558598212,0.0014937896323508,2.44168447589725e-05,1.0442190323353295e-05,0.0002490416047902,0.9982223097277764
108.9513373314782,0.9178527387039812,12.291061046511627,0.0006744117848032,0.2877590406058965,0.0863037109375,-0.039215087890625,0.0668150398184876,1.6552734375,-0.10986328125,0.2223032069970845,0.3077222427896119,0.2075458792752997,0.0115652723840652,0.3086354116079823,2.500467023192868,0.029355090111494,0.4727281033992767,0.0179405406463977,6.360736602249368e-05,0.7290477544697294,3.455062746605677,0.0028187236748635,0.0415858291089534,rbc,sample01.pre,21,1.9943783689207168,0.1795164598459813,0.1764429864585711,0.0396443811500018,0.4570380185461707,0.147358153999275
149.2808667221211,0.7037862273391446,12.453497023809524,0.0001413829291044,0.7127131544465031,0.039215087890625,-0.01568603515625,0.0077412736619582,0.417236328125,-0.156494140625,0.0060867537313432,-0.5160358875316894,0.0476361456371489,0.000597036952403,1.4770385021719992,6.042514653547638,0.0115815503522753,0.1529433578252792,0.0060704499483108,6.5098586144732e-06,0.6499109448566127,2.623304772852713,0.0017536281375214,0.0131215788424015,plt,sample01.pre,21,1.0400427463006945,0.0306263431951606,0.1988870741604778,0.0068745638900305,0.0098775041475719,0.7537345146067588
254.7726792057533,0.5209775665425279,12.426253687315636,0.0003407495261649,1.3153552632088896,0.07452392578125,-0.0196075439453125,0.0074122275935399,0.53515625,-0.1187744140625,0.0156827847633136,0.6500919486114367,0.0659538426582088,0.0004470885769855,0.0798119687167462,2.837504277204007,0.0187649242579936,0.1243124529719352,0.0090664621651348,3.154686040426852e-05,1.1968160041333549,3.367810365232955,0.0013394387206062,0.0241305828094482,plt,sample01.pre,21,1.5198849561332537,0.115605521880536,0.6209474051935474,0.0067100782204995,0.0492607380928682,0.2074762566125487
200.2259244130037,0.9061406325987776,12.474696356275302,1.727059695106491e-05,-0.0067448480062692,0.01568603515625,-0.007843017578125,0.0130071653191521,0.3828125,-0.02667236328125,0.0159340136916835,0.263465087498732,0.0418946501697123,0.000639964008428,0.7880895470362874,3.080481670566098,0.006356110330671,0.134497657418251,0.0033394498863683,9.636872738002823e-07,0.6700026158605441,3.422282016285161,0.0009803692810237,0.0071192202158272,plt,sample01.pre,21,0.1940160946556401,0.0108534660428191,0.0048627675163089,0.003098773193144,0.0034523456852937,0.9777326475624344
37.32021668053027,0.9945031420250408,12.47176204819277,0.0002914891098484,1.3547976297911015,0.054901123046875,-0.01568603515625,0.0327167697100278,0.61865234375,-0.047210693359375,0.027154356060606,0.356215816229405,0.0842925726649272,0.0012676322098934,-0.2225413417166664,2.0668358995938068,0.0123136015608906,0.1558074355125427,0.0095198915665408,2.308246594938365e-05,0.4953039803889421,1.903265582801344,0.0030375008936971,0.0200734939426183,plt,sample01.pre,21,0.4401696036718883,0.0323514035454821,0.0107076316608949,0.0032722282776074,0.0160709916530766,0.937597744862939
77.30616312395556,0.4619070078739946,12.464217557251908,0.0002626148676963,1.0615150762062238,0.04705810546875,-0.0196075439453125,0.0242915828702827,0.853515625,-0.027984619140625,0.0355304118773946,1.3109208043867406,0.0965733054940027,0.0026536627290806,0.3368811198062909,2.023047917547821,0.002351488219574,0.2009672969579696,0.0096273786239041,2.5558610129173687e-05,0.4998435092690786,1.92371762824958,0.0025689911562949,0.0201986171305179,plt,sample01.pre,21,1.5671383289913978,0.0857775222331575,0.4875597431002513,0.0039641880059291,0.0432004027599158,0.3794981439007457
